timestamp,open,high,low,close,volume,datetime
1776058800000,595.99,596.5,595.98,596.35,970.65,2026-04-13 05:40:00
1776059100000,596.36,597.4,596.36,597.36,2420.31,2026-04-13 05:45:00
1776059400000,597.36,597.74,597.18,597.68,1062.45,2026-04-13 05:50:00
1776059700000,597.69,598.22,597.69,598.22,2101.61,2026-04-13 05:55:00
1776060000000,598.22,599.84,598.1,599.81,7003.53,2026-04-13 06:00:00
1776060300000,599.8,600.15,599.33,599.46,4392.5,2026-04-13 06:05:00
1776060600000,599.45,599.5,598.76,598.92,1732.78,2026-04-13 06:10:00
1776060900000,598.91,599.44,598.66,599.16,1400.08,2026-04-13 06:15:00
1776061200000,599.16,599.75,599.08,599.65,896.87,2026-04-13 06:20:00
1776061500000,599.66,599.98,599.55,599.61,1347.67,2026-04-13 06:25:00
1776061800000,599.62,599.75,599.2,599.31,878.4,2026-04-13 06:30:00
1776062100000,599.31,599.41,598.86,599.41,781.61,2026-04-13 06:35:00
1776062400000,599.4,599.41,598.56,598.97,870.97,2026-04-13 06:40:00
1776062700000,598.96,599.22,598.73,598.76,876.03,2026-04-13 06:45:00
1776063000000,598.76,598.95,598.7,598.71,528.07,2026-04-13 06:50:00
1776063300000,598.71,598.88,598.51,598.61,702.3,2026-04-13 06:55:00
1776063600000,598.61,598.86,598.18,598.62,2113.94,2026-04-13 07:00:00
1776063900000,598.61,598.74,598.21,598.24,753.11,2026-04-13 07:05:00
1776064200000,598.25,598.4,598.06,598.11,901.4,2026-04-13 07:10:00
1776064500000,598.11,598.11,597.43,597.71,1581.45,2026-04-13 07:15:00
1776064800000,597.7,597.74,596.35,596.63,3891.74,2026-04-13 07:20:00
1776065100000,596.63,596.77,596.45,596.74,1211.09,2026-04-13 07:25:00
1776065400000,596.74,597.06,596.37,596.66,1702.48,2026-04-13 07:30:00
1776065700000,596.67,597.57,596.56,597.29,1752.27,2026-04-13 07:35:00
1776066000000,597.3,597.35,596.81,596.99,1261.74,2026-04-13 07:40:00
1776066300000,597.0,597.53,596.77,597.31,1176.56,2026-04-13 07:45:00
1776066600000,597.32,598.46,597.31,598.01,2064.98,2026-04-13 07:50:00
1776066900000,598.01,598.01,597.56,597.58,1225.57,2026-04-13 07:55:00
1776067200000,597.57,597.7,596.89,597.51,1681.12,2026-04-13 08:00:00
1776067500000,597.51,597.6,596.77,596.78,2117.08,2026-04-13 08:05:00
1776067800000,596.77,597.02,596.7,596.7,1240.94,2026-04-13 08:10:00
1776068100000,596.71,596.83,596.45,596.49,1664.73,2026-04-13 08:15:00
1776068400000,596.5,596.58,596.16,596.37,1390.87,2026-04-13 08:20:00
1776068700000,596.38,596.83,596.01,596.3,1878.47,2026-04-13 08:25:00
1776069000000,596.31,596.41,596.01,596.18,1515.77,2026-04-13 08:30:00
1776069300000,596.18,596.28,595.94,595.95,805.38,2026-04-13 08:35:00
1776069600000,595.95,596.22,595.42,595.95,2034.83,2026-04-13 08:40:00
1776069900000,595.94,596.54,595.94,596.36,1657.74,2026-04-13 08:45:00
1776070200000,596.35,596.37,596.02,596.37,601.44,2026-04-13 08:50:00
1776070500000,596.37,596.91,596.37,596.87,786.52,2026-04-13 08:55:00
1776070800000,596.86,598.29,596.86,597.81,2660.92,2026-04-13 09:00:00
1776071100000,597.81,598.04,597.31,597.31,991.14,2026-04-13 09:05:00
1776071400000,597.3,597.5,597.3,597.5,506.52,2026-04-13 09:10:00
1776071700000,597.5,597.79,597.17,597.44,842.89,2026-04-13 09:15:00
1776072000000,597.44,597.62,597.28,597.29,1324.1,2026-04-13 09:20:00
1776072300000,597.29,597.8,597.29,597.5,460.76,2026-04-13 09:25:00
1776072600000,597.5,597.76,597.43,597.64,445.8,2026-04-13 09:30:00
1776072900000,597.64,598.07,597.63,598.06,1050.9,2026-04-13 09:35:00
1776073200000,598.07,598.29,597.9,598.19,697.39,2026-04-13 09:40:00
1776073500000,598.18,598.18,597.66,597.66,521.3,2026-04-13 09:45:00
1776073800000,597.66,597.93,597.53,597.69,749.83,2026-04-13 09:50:00
1776074100000,597.7,597.88,597.58,597.59,285.16,2026-04-13 09:55:00
1776074400000,597.59,597.65,597.31,597.57,817.88,2026-04-13 10:00:00
1776074700000,597.57,597.96,597.57,597.82,654.3,2026-04-13 10:05:00
1776075000000,597.82,597.98,597.72,597.98,486.21,2026-04-13 10:10:00
1776075300000,597.98,598.14,597.59,598.14,529.29,2026-04-13 10:15:00
1776075600000,598.13,598.38,597.87,597.88,1437.44,2026-04-13 10:20:00
1776075900000,597.88,598.1,597.8,597.8,481.53,2026-04-13 10:25:00
1776076200000,597.81,597.99,597.72,597.8,682.08,2026-04-13 10:30:00
1776076500000,597.8,598.26,597.0,598.25,1336.66,2026-04-13 10:35:00
1776076800000,598.26,598.26,597.94,598.03,445.47,2026-04-13 10:40:00
1776077100000,598.02,598.36,597.82,597.83,1176.51,2026-04-13 10:45:00
1776077400000,597.82,598.0,597.7,597.75,497.65,2026-04-13 10:50:00
1776077700000,597.75,598.0,597.49,597.72,780.03,2026-04-13 10:55:00
1776078000000,597.73,598.5,597.48,598.49,2249.62,2026-04-13 11:00:00
1776078300000,598.49,598.94,598.48,598.74,1377.34,2026-04-13 11:05:00
1776078600000,598.75,598.99,598.61,598.93,1109.14,2026-04-13 11:10:00
1776078900000,598.93,598.98,598.59,598.73,451.47,2026-04-13 11:15:00
1776079200000,598.72,598.81,598.25,598.38,627.88,2026-04-13 11:20:00
1776079500000,598.38,598.49,598.03,598.03,543.43,2026-04-13 11:25:00
1776079800000,598.02,598.31,597.8,597.8,581.13,2026-04-13 11:30:00
1776080100000,597.79,598.06,597.57,597.84,441.49,2026-04-13 11:35:00
1776080400000,597.84,598.12,597.74,598.02,649.21,2026-04-13 11:40:00
1776080700000,598.01,598.51,597.85,598.23,670.79,2026-04-13 11:45:00
1776081000000,598.23,598.48,597.58,597.93,1531.19,2026-04-13 11:50:00
1776081300000,597.92,597.93,597.33,597.34,813.24,2026-04-13 11:55:00
1776081600000,597.34,597.89,596.64,597.76,4048.04,2026-04-13 12:00:00
1776081900000,597.75,598.42,597.63,598.18,1718.54,2026-04-13 12:05:00
1776082200000,598.17,598.56,598.08,598.16,420.4,2026-04-13 12:10:00
1776082500000,598.16,598.27,597.85,597.97,355.01,2026-04-13 12:15:00
1776082800000,597.97,597.97,597.33,597.34,537.97,2026-04-13 12:20:00
1776083100000,597.34,597.38,597.0,597.01,543.01,2026-04-13 12:25:00
1776083400000,597.01,597.4,596.71,597.18,1085.2,2026-04-13 12:30:00
1776083700000,597.17,599.3,597.03,597.84,8027.0,2026-04-13 12:35:00
1776084000000,597.83,598.0,596.91,597.92,3934.29,2026-04-13 12:40:00
1776084300000,597.92,598.62,597.92,598.4,1107.82,2026-04-13 12:45:00
1776084600000,598.4,599.49,598.29,599.32,3907.97,2026-04-13 12:50:00
1776084900000,599.32,599.47,598.66,598.86,1856.55,2026-04-13 12:55:00
1776085200000,598.86,599.77,598.86,599.77,1641.08,2026-04-13 13:00:00
1776085500000,599.76,599.78,598.59,598.61,1577.66,2026-04-13 13:05:00
1776085800000,598.6,599.15,598.6,599.14,673.9,2026-04-13 13:10:00
1776086100000,599.14,599.14,598.26,598.62,1287.06,2026-04-13 13:15:00
1776086400000,598.61,598.62,597.57,597.97,2017.15,2026-04-13 13:20:00
1776086700000,597.97,597.98,596.91,597.41,2125.59,2026-04-13 13:25:00
1776087000000,597.41,597.79,596.75,597.29,2559.45,2026-04-13 13:30:00
1776087300000,597.29,597.29,595.83,595.97,3100.37,2026-04-13 13:35:00
1776087600000,595.96,597.05,595.96,596.36,1959.5,2026-04-13 13:40:00
1776087900000,596.37,599.76,595.78,599.49,4866.48,2026-04-13 13:45:00
1776088200000,599.52,600.07,597.83,598.99,5653.88,2026-04-13 13:50:00
1776088500000,599.0,600.14,598.6,599.96,2956.37,2026-04-13 13:55:00
1776088800000,599.95,602.0,599.11,599.28,10460.56,2026-04-13 14:00:00
1776089100000,599.28,599.46,598.63,599.21,2417.19,2026-04-13 14:05:00
1776089400000,599.21,599.78,598.95,599.52,2132.47,2026-04-13 14:10:00
1776089700000,599.52,600.24,598.19,599.2,7320.94,2026-04-13 14:15:00
1776090000000,599.19,599.8,598.1,599.78,2512.8,2026-04-13 14:20:00
1776090300000,599.77,600.09,599.41,600.0,1404.87,2026-04-13 14:25:00
1776090600000,600.0,601.14,599.84,600.82,1850.45,2026-04-13 14:30:00
1776090900000,600.82,601.07,600.36,600.89,1896.97,2026-04-13 14:35:00
1776091200000,600.89,602.15,600.44,601.96,2561.26,2026-04-13 14:40:00
1776091500000,601.96,602.87,601.22,601.75,6034.44,2026-04-13 14:45:00
1776091800000,601.75,602.49,601.34,602.43,2089.37,2026-04-13 14:50:00
1776092100000,602.42,603.77,602.04,603.75,4207.93,2026-04-13 14:55:00
1776092400000,603.74,605.41,603.55,603.58,12227.08,2026-04-13 15:00:00
1776092700000,603.59,604.31,602.62,603.4,3613.55,2026-04-13 15:05:00
1776093000000,603.39,603.5,602.81,603.06,1547.97,2026-04-13 15:10:00
1776093300000,603.06,603.35,602.63,602.86,1655.12,2026-04-13 15:15:00
1776093600000,602.86,603.28,602.33,602.53,1765.03,2026-04-13 15:20:00
1776093900000,602.52,603.11,602.13,602.45,1723.07,2026-04-13 15:25:00
1776094200000,602.45,602.45,600.8,601.09,3416.63,2026-04-13 15:30:00
1776094500000,601.09,601.41,600.42,601.07,2987.22,2026-04-13 15:35:00
1776094800000,601.09,601.62,600.72,601.38,1436.85,2026-04-13 15:40:00
1776095100000,601.38,602.0,601.0,601.76,1475.74,2026-04-13 15:45:00
1776095400000,601.77,602.6,601.46,602.34,2477.26,2026-04-13 15:50:00
1776095700000,602.33,603.9,602.33,603.8,3041.2,2026-04-13 15:55:00
1776096000000,603.8,604.1,603.24,603.47,4173.77,2026-04-13 16:00:00
1776096300000,603.46,605.35,602.48,605.29,6467.73,2026-04-13 16:05:00
1776096600000,605.29,605.96,605.02,605.54,4926.91,2026-04-13 16:10:00
1776096900000,605.53,606.14,605.05,606.06,3600.77,2026-04-13 16:15:00
1776097200000,606.05,606.9,605.0,606.62,4290.6,2026-04-13 16:20:00
1776097500000,606.62,607.84,606.41,607.7,4981.86,2026-04-13 16:25:00
1776097800000,607.69,608.12,606.7,607.35,4961.23,2026-04-13 16:30:00
1776098100000,607.34,608.4,607.08,607.78,3337.54,2026-04-13 16:35:00
1776098400000,607.78,607.98,607.0,607.29,2541.87,2026-04-13 16:40:00
1776098700000,607.28,608.42,607.05,607.33,2495.23,2026-04-13 16:45:00
1776099000000,607.34,607.84,606.11,606.41,4319.13,2026-04-13 16:50:00
1776099300000,606.4,606.86,606.28,606.61,1503.77,2026-04-13 16:55:00
1776099600000,606.61,606.78,605.53,606.2,2246.65,2026-04-13 17:00:00
1776099900000,606.19,606.39,605.75,606.39,1134.86,2026-04-13 17:05:00
1776100200000,606.38,606.74,606.03,606.1,1670.89,2026-04-13 17:10:00
1776100500000,606.09,606.32,605.86,606.31,815.56,2026-04-13 17:15:00
1776100800000,606.3,606.31,605.04,605.18,1432.71,2026-04-13 17:20:00
1776101100000,605.19,607.11,605.19,607.1,3204.03,2026-04-13 17:25:00
1776101400000,607.1,608.35,607.1,607.73,4797.52,2026-04-13 17:30:00
1776101700000,607.73,607.77,607.19,607.56,1084.83,2026-04-13 17:35:00
1776102000000,607.55,607.8,607.19,607.34,874.23,2026-04-13 17:40:00
1776102300000,607.33,607.71,606.84,606.87,881.36,2026-04-13 17:45:00
1776102600000,606.89,607.0,605.38,605.39,3313.31,2026-04-13 17:50:00
1776102900000,605.39,605.52,605.06,605.2,1930.28,2026-04-13 17:55:00
1776103200000,605.21,605.57,604.92,605.4,1704.61,2026-04-13 18:00:00
1776103500000,605.41,605.75,605.05,605.34,1410.15,2026-04-13 18:05:00
1776103800000,605.34,605.64,605.17,605.35,1016.48,2026-04-13 18:10:00
1776104100000,605.36,605.45,604.74,605.11,1327.86,2026-04-13 18:15:00
1776104400000,605.1,605.45,603.99,604.18,2572.17,2026-04-13 18:20:00
1776104700000,604.18,604.57,603.53,604.14,3204.59,2026-04-13 18:25:00
1776105000000,604.14,604.95,604.13,604.92,1166.99,2026-04-13 18:30:00
1776105300000,604.92,604.95,604.62,604.63,517.88,2026-04-13 18:35:00
1776105600000,604.63,605.55,604.62,605.25,859.85,2026-04-13 18:40:00
1776105900000,605.25,605.6,604.81,604.82,1465.32,2026-04-13 18:45:00
1776106200000,604.82,605.0,604.66,605.0,660.57,2026-04-13 18:50:00
1776106500000,605.0,605.42,605.0,605.2,706.39,2026-04-13 18:55:00
1776106800000,605.2,605.24,604.78,604.86,845.0,2026-04-13 19:00:00
1776107100000,604.86,605.01,604.5,604.63,742.79,2026-04-13 19:05:00
1776107400000,604.63,604.67,604.27,604.44,487.03,2026-04-13 19:10:00
1776107700000,604.44,606.13,604.44,605.44,2493.67,2026-04-13 19:15:00
1776108000000,605.44,606.62,605.25,606.07,1857.72,2026-04-13 19:20:00
1776108300000,606.08,606.58,605.88,606.16,1625.91,2026-04-13 19:25:00
1776108600000,606.16,607.81,606.03,607.62,5018.69,2026-04-13 19:30:00
1776108900000,607.63,607.82,606.82,607.7,3795.51,2026-04-13 19:35:00
1776109200000,607.69,607.69,606.81,607.14,2068.42,2026-04-13 19:40:00
1776109500000,607.14,608.49,607.14,608.07,3796.47,2026-04-13 19:45:00
1776109800000,608.07,609.51,608.07,609.09,6750.44,2026-04-13 19:50:00
1776110100000,609.09,609.63,608.96,608.96,3942.77,2026-04-13 19:55:00
1776110400000,608.96,609.41,608.32,608.84,3298.8,2026-04-13 20:00:00
1776110700000,608.84,609.13,608.4,608.79,2255.23,2026-04-13 20:05:00
1776111000000,608.79,608.83,608.12,608.39,2149.98,2026-04-13 20:10:00
1776111300000,608.39,608.49,607.89,608.01,1342.62,2026-04-13 20:15:00
1776111600000,608.02,608.31,607.58,607.61,1163.84,2026-04-13 20:20:00
1776111900000,607.62,607.94,607.61,607.82,1001.52,2026-04-13 20:25:00
1776112200000,607.82,608.46,607.59,608.45,1175.56,2026-04-13 20:30:00
1776112500000,608.45,608.91,607.98,608.01,1414.48,2026-04-13 20:35:00
1776112800000,608.0,608.51,607.96,608.38,533.05,2026-04-13 20:40:00
1776113100000,608.38,608.45,608.06,608.07,569.63,2026-04-13 20:45:00
1776113400000,608.07,608.08,607.61,607.67,565.52,2026-04-13 20:50:00
1776113700000,607.66,607.97,607.55,607.82,707.66,2026-04-13 20:55:00
1776114000000,607.83,608.09,607.63,607.67,622.49,2026-04-13 21:00:00
1776114300000,607.67,608.48,607.67,608.48,432.77,2026-04-13 21:05:00
1776114600000,608.47,609.03,608.47,608.62,847.62,2026-04-13 21:10:00
1776114900000,608.62,608.85,608.0,608.01,772.93,2026-04-13 21:15:00
1776115200000,608.0,608.21,607.88,608.2,646.55,2026-04-13 21:20:00
1776115500000,608.21,608.27,608.15,608.2,243.11,2026-04-13 21:25:00
1776115800000,608.21,608.75,608.18,608.75,1071.47,2026-04-13 21:30:00
1776116100000,608.75,609.17,608.54,609.11,773.59,2026-04-13 21:35:00
1776116400000,609.11,609.79,608.96,609.09,1318.1,2026-04-13 21:40:00
1776116700000,609.09,609.17,608.52,608.97,745.72,2026-04-13 21:45:00
1776117000000,608.96,609.04,608.76,608.76,322.39,2026-04-13 21:50:00
1776117300000,608.75,608.76,608.46,608.46,366.05,2026-04-13 21:55:00
1776117600000,608.46,609.4,608.35,609.12,1054.65,2026-04-13 22:00:00
1776117900000,609.13,611.08,609.13,609.38,5101.81,2026-04-13 22:05:00
1776118200000,609.38,613.49,609.34,612.58,10846.07,2026-04-13 22:10:00
1776118500000,612.58,615.45,612.53,614.72,16922.37,2026-04-13 22:15:00
1776118800000,614.72,615.97,614.02,614.87,7336.89,2026-04-13 22:20:00
1776119100000,614.87,614.96,614.3,614.83,2943.11,2026-04-13 22:25:00
1776119400000,614.83,616.15,614.64,615.32,7694.44,2026-04-13 22:30:00
1776119700000,615.3,615.3,613.52,613.89,2125.88,2026-04-13 22:35:00
1776120000000,613.9,615.0,613.79,614.99,2408.74,2026-04-13 22:40:00
1776120300000,615.0,615.39,614.1,614.74,3836.93,2026-04-13 22:45:00
1776120600000,614.73,616.45,614.66,616.19,4895.82,2026-04-13 22:50:00
1776120900000,616.19,617.08,615.83,615.99,8439.33,2026-04-13 22:55:00
1776121200000,616.0,616.43,615.07,616.3,3394.28,2026-04-13 23:00:00
1776121500000,616.3,616.93,615.82,616.78,2000.44,2026-04-13 23:05:00
1776121800000,616.79,617.41,616.0,616.81,6236.31,2026-04-13 23:10:00
